Status,Adult Mortality,Alcohol,BMI,under-five deaths,Polio,Diphtheria,HIV/AIDS,GDP,thinness  1-19 years,Income composition of resources,Schooling,Life expectancy
-0.4554960323801061,-1.4102904722605327,-0.6075661591680858,-1.0696307420086406,-0.3297410916475106,0.0060690620849586,0.1036357967940711,0.3406198273652109,0.0572588549108572,-0.9244344882878924,-1.3340897185409233,-1.878528084910392,56.3
-0.4554960323801061,-1.1304202180311174,-0.6253830808008731,-1.0950703400940875,-0.3297410916475106,-0.0410254016613854,-3.6111661372453465,0.2496407796535645,0.0572588549108572,-0.872005601667919,-1.37029420943529,-1.98146045962938,55.9
-0.4554960323801061,-0.2348354044969884,0.0042855711490121,0.8485149536340638,-0.4564665037507242,0.2886358445630233,0.4327954618355385,-0.3265598558535298,-0.2878285019349298,-0.4787889520181191,0.6519852105214834,0.5575381167723272,74.4
-0.4554960323801061,-0.2721514383942437,0.3800003541921255,0.8027236770802589,-0.4564665037507242,0.2886358445630233,0.2917270339606239,-0.3265598558535298,-0.2276304377723878,-0.4787889520181191,0.6054365793715831,0.4202949504803429,74.5
-0.4554960323801061,-0.2441644129713022,0.324004314774794,0.7569324005264544,-0.4564665037507242,0.4299192358020556,0.3857726525439003,-0.3265598558535298,-0.2416867931381875,-0.4787889520181191,0.5847482988605164,0.4202949504803429,74.5
-0.4554960323801061,-1.317000387517394,0.782153728189325,0.7162290435897393,-0.4564665037507242,0.3828247720557115,0.3387498432522621,-0.3265598558535298,-0.2535911662513552,-0.5050033953281059,0.5537158780939163,0.385984158907347,74.2
-0.4554960323801061,-0.2534934214456161,0.8916005325050187,0.6755256866530238,-0.4564665037507242,0.147352453323991,0.4327954618355385,-0.3265598558535298,-0.2913604009639377,-0.5050033953281059,0.5175113871995495,0.351673367334351,73.9
-0.4554960323801061,-0.2068483790740468,0.6625258257977531,0.6348223297163088,-0.4564665037507242,0.147352453323991,0.3387498432522621,-0.3265598558535298,-0.3602618630806877,-0.5050033953281059,0.4968231066884827,0.351673367334351,73.8
-0.4554960323801061,-0.197519370599733,0.5148999036975153,0.5992068923966829,-0.4564665037507242,0.3828247720557115,0.1506586060857093,-0.3265598558535298,-0.6035756452765206,-0.5050033953281059,0.4761348261774159,0.1801194094693708,73.2
-0.4554960323801061,-0.2441644129713022,0.6447089041649657,-1.7310602922302627,-0.4564665037507242,-3.573110182637194,0.3387498432522621,-0.3265598558535298,-0.3412094828492039,-0.5050033953281059,0.4813068963051826,0.2830517841883586,73.9
-0.4554960323801061,-1.3263293959917082,1.021409532972469,0.5279760177574313,-0.4564665037507242,0.147352453323991,0.6208866990020914,-0.3265598558535298,-0.4030199241474735,-0.4787889520181191,0.4140699846442157,0.0771870347503824,74.4
-0.4554960323801061,-0.2628224299199299,0.3927267267869735,0.4923605804378057,-0.4564665037507242,0.1944469170703351,0.1506586060857093,-0.3265598558535298,-0.4590934535966836,-0.4787889520181191,0.3726934236220822,0.1114978263233783,73.9
-0.4554960323801061,-0.2441644129713022,0.0160260979794703,0.4618330627352692,-0.4564665037507242,-0.1352143291540737,-0.1314782496641198,-0.3265598558535298,-0.6147110878804802,-0.4525745087081326,0.3158006522166486,-0.0257453399686059,73.9
-0.4554960323801061,-0.1881903621254191,-0.2283202558416128,0.4363934646498222,-0.4564665037507242,-0.8887257490955794,-0.3195694868306726,-0.3265598558535298,-0.617083493747015,-0.4525745087081326,0.2692520210667484,-0.0943669231145977,72.3
-0.4554960323801061,-0.2068483790740468,-0.3250406875624583,0.4058659469472858,-0.4311214213300814,-0.5119700391248265,-0.4606379147055873,-0.3265598558535298,-0.5445919030686468,-0.4263600653981459,0.2175313197890821,-0.1629885062605896,72.7
-0.4554960323801061,-0.1135582943309084,-0.4879382567765137,0.3804263488618387,-0.4311214213300814,0.1944469170703351,-0.0374326310808434,-0.3265598558535298,-0.5580614056291772,-0.4263600653981459,0.1813268288947153,-0.1629885062605896,71.7
-0.4554960323801061,-0.3094674722914992,-0.4777571587006354,0.3549867507763917,-0.4311214213300814,-0.0881198654077295,0.1036357967940711,-0.3265598558535298,-0.5621720625099927,-0.4001456220881592,0.1606385483836485,-0.1972992978335861,73.0
-0.4554960323801061,-0.2348354044969884,-0.3454028837142153,0.3295471526909447,-0.4311214213300814,-0.1823087929004178,-3.6111661372453465,-0.3265598558535298,-0.5659718640803918,-0.3739311787781726,-3.3201646476033297,-0.3002316725525739,71.8
2.195408804714926,-0.8039049214301328,0.0042855711490121,1.158878050276517,-0.4057763389094387,0.4299192358020556,0.4798182711271767,-0.3265598558535298,3.098811483099567,-0.8982200449779056,1.4588281504530862,1.655483447108201,81.0
2.195408804714926,-0.794575912955819,1.6271848684872376,1.1385263718081595,-0.4057763389094387,0.4299192358020556,0.4798182711271767,-0.3265598558535298,-0.194771274139072,-0.8982200449779056,1.4381398699420194,1.6211726555352044,89.0
2.195408804714926,-0.7759178960071913,1.6042773978165112,1.1130867737227124,-0.4057763389094387,0.4299192358020556,0.4798182711271767,-0.3265598558535298,-0.2073304643091328,-0.8982200449779056,1.4329677998142527,1.586861863962208,86.0
2.195408804714926,-0.7759178960071913,1.665363986271782,-1.659829417591011,-0.4057763389094387,0.4299192358020556,0.4798182711271767,-0.3265598558535298,-0.2244086227588457,-0.8982200449779056,1.4174515894309527,1.586861863962208,86.0
2.195408804714926,-0.7479308705842498,1.670454535309721,-1.685269015676458,-0.4057763389094387,0.4299192358020556,0.4798182711271767,-0.3265598558535298,-0.2048486579414383,-0.8982200449779056,1.396763308919886,1.5525510723892126,85.0
2.195408804714926,-0.7292728536356221,1.670454535309721,1.0367679794663711,-0.4057763389094387,0.4299192358020556,0.4798182711271767,-0.3265598558535298,3.153910152035884,-0.8982200449779056,1.3709029582810524,1.518240280816216,81.0
2.195408804714926,-0.7012858282126806,1.6755450843476607,1.0164163009980138,-0.4057763389094387,0.4770136995483998,0.5268410804188149,-0.3265598558535298,3.149131987736718,-0.8982200449779056,1.3657308881532857,1.518240280816216,80.0
2.195408804714926,-1.3636454298889635,1.711178927613235,0.9909767029125668,-0.4057763389094387,0.4770136995483998,0.5268410804188149,-0.3265598558535298,3.50818183310607,-0.8982200449779056,1.3502146777699855,1.4839294892432209,79.9
2.195408804714926,-0.6732988027897391,1.74681277087881,0.96553710482712,-0.4057763389094387,0.4770136995483998,0.5268410804188149,-0.3265598558535298,3.1565590317254246,-0.8982200449779056,1.3243543271311522,1.4839294892432209,79.8
2.195408804714926,-0.6546407858411114,1.81298990837202,0.9400975067416728,-0.4057763389094387,0.4299192358020556,0.5268410804188149,-0.3265598558535298,2.670730858222728,-0.8982200449779056,1.293321906364552,1.449618697670224,79.6
2.195408804714926,-0.6359827688924836,1.8308068300048077,0.8943062301878684,-0.4057763389094387,0.5241081632947439,0.5268410804188149,-0.3265598558535298,2.4641646622555364,-0.8982200449779056,1.215740854448052,1.4153079060972276,79.1
2.195408804714926,-0.5893377265209144,1.937708359801531,0.8434270340169743,-0.380431256488796,0.571202627041088,0.3857726525439003,-0.3265598558535298,-0.4000294605050266,-0.872005601667919,1.1640201531703849,1.3809971145242323,78.4
2.195408804714926,-0.5800087180466006,1.9911591246998928,0.8179874359315273,-0.380431256488796,0.5241081632947439,0.3857726525439003,-0.3265598558535298,1.5156164903033134,-0.872005601667919,1.127815662276018,1.3466863229512358,78.3
-0.4554960323801061,0.8846456124206727,0.0042855711490121,-0.5557508606826109,0.8361326997020551,0.147352453323991,0.1506586060857093,-0.1446017604302369,-0.5054019472208167,0.4387165638314137,-0.3462243241374869,-0.3002316725525739,62.4
-0.4554960323801061,0.9219616463179282,-1.17770765141728,-0.5862783783851474,0.8868228645433405,0.3828247720557115,0.6208866990020914,-0.1142754111930214,-0.4989645475695993,0.4911454504513871,-0.3410522540097202,-0.1972992978335861,62.1
-0.4554960323801061,0.931290654792242,-1.17770765141728,-0.6218938157047732,0.9121679469639832,0.2886358445630233,-3.5641433279537087,-0.0839490619558059,-0.4643611127840938,0.5435743370713602,-0.3720846747763203,-0.265920880979578,61.9
-0.4554960323801061,0.9592776802151836,-1.17770765141728,-0.6524213334073097,0.937513029384626,0.2886358445630233,0.3387498432522621,-0.0839490619558059,-0.4810778680648451,0.569788780381347,-0.4082891656706872,-0.3688532556985663,61.6
-0.4554960323801061,1.0152517310610667,-0.7628279048252326,-0.6829488511098459,0.9882031942259114,0.2886358445630233,0.2917270339606239,0.037356334993056,-0.4860424301072172,0.6222176670013203,-0.4548377968205868,-0.4717856304175541,61.2
-0.4554960323801061,1.052567764958322,-0.7501015322303843,-0.7134763688123824,1.0135482766465542,0.4299192358020556,0.4327954618355385,0.219314430416349,-0.5097866990448005,0.6746465536212934,-0.4910422877149536,-0.6090287967095385,69.0
-0.4554960323801061,1.0898837988555774,-0.7322846105975971,-0.7440038865149189,1.038893359067197,0.4299192358020556,0.4327954618355385,0.27996712889078,-0.6117066385482393,0.7270754402412668,-0.516902638353787,-0.6433395882825343,66.0
-0.4554960323801061,1.1271998327528328,-0.7271940615596577,-0.7796193238345447,1.0642384414878396,0.3357303083093674,0.3857726525439003,0.3102934781279955,-0.5177761967845551,0.7795043268612402,-0.5789674798869873,-0.8492043377205105,63.0
-0.4554960323801061,-1.1770652604026866,-0.8620936110650474,-0.810146841537081,1.0642384414878396,0.4299192358020556,0.4327954618355385,0.4315988750768575,-0.6268309773050947,0.8319332134812135,-0.6358602512924209,-1.0893798787314832,59.9
-0.4554960323801061,1.2484769429189126,-0.7475562577114147,-0.8406743592396175,1.0895835239084823,-0.0410254016613854,-0.0374326310808434,0.5225779227885039,-0.5450668826484872,0.8843621001011869,-0.6824088824423211,-1.2266230450234674,59.4
-0.4554960323801061,1.3231090107134234,-0.798461748090807,-0.871201876942154,1.0895835239084823,0.0060690620849586,-0.0374326310808434,0.583230621262935,-0.5835173706033187,0.93679098672116,-0.7393016538477547,-1.4324877944614436,58.9
-0.4554960323801061,-1.1210912095568035,-0.8086428461666856,-0.9017293946446904,1.0895835239084823,-0.1823087929004178,-3.6111661372453465,0.6135569705001505,-0.5903046172698002,1.0154343166511202,-0.7806782148698882,-1.5697309607534276,58.3
-0.4554960323801061,-1.0837751756595482,-0.7908259245338982,-0.9322569123472269,1.114928606329125,-3.620204646383538,-3.6111661372453465,0.6742096689745815,-0.5948227722250143,1.0678632032710933,-0.7910223551254215,-1.5011093776074351,57.9
-0.4554960323801061,-1.0744461671852343,-0.8010070226097766,-1.9040495592113025,1.1402736887497678,-0.1823087929004178,-0.2725466775390344,0.7045360182117969,-0.6038407709750446,1.17272097651104,-0.8117106356364883,-1.4667985860344397,57.4
-0.4554960323801061,-1.0837751756595482,-0.7730090029011109,-1.0187515458377463,1.1656187711704105,0.147352453323991,0.1506586060857093,0.7348623674490125,-0.6047955272987428,1.2251498631310132,-0.8375709862753218,-1.5697309607534276,57.2
-0.4554960323801061,-0.7665888875328775,0.0042855711490121,1.372570674194272,-0.4818115861713669,0.6653915545337762,0.6679095082937295,-0.3265598558535298,-0.6116138957730634,-0.9768633749078656,1.1536760129148516,1.6897942386811962,81.0
-0.4554960323801061,-0.7572598790585636,0.736338786847872,1.3471310761088249,-0.4818115861713669,0.6653915545337762,0.6679095082937295,-0.3265598558535298,1.3333467261822116,-0.9768633749078656,1.1381598025315516,1.6897942386811962,88.0
-0.4554960323801061,-0.7479308705842498,0.7185218652150845,1.3166035584062887,-0.4818115861713669,0.6653915545337762,0.6679095082937295,-0.3265598558535298,1.3515451229956417,-0.9768633749078656,1.127815662276018,1.655483447108201,86.0
-0.4554960323801061,-0.7292728536356221,0.906872179618836,1.2911639603208418,-0.4818115861713669,0.6653915545337762,0.6679095082937295,-0.3265598558535298,1.3848448630141486,-0.9768633749078656,1.1174715220204847,1.5525510723892126,84.0
-0.4554960323801061,-0.7292728536356221,0.861057238277383,1.260636442618305,-0.4818115861713669,0.6653915545337762,0.6679095082937295,-0.3265598558535298,1.7173885022462714,-0.9768633749078656,1.127815662276018,1.518240280816216,85.0
-0.4554960323801061,-0.7292728536356221,1.1104941411364055,1.2301089249157688,-0.4818115861713669,0.6653915545337762,0.6679095082937295,-0.3265598558535298,1.808043422137159,-0.9768633749078656,1.1226435921482514,1.4153079060972276,83.0
-0.4554960323801061,-0.7106148366869944,1.1308563372881626,1.1995814072132325,-0.4818115861713669,0.6653915545337762,0.6679095082937295,-0.3265598558535298,-0.3595833389670207,-0.9768633749078656,1.112299451892718,1.3466863229512358,80.0
-0.4554960323801061,-0.7199438451613083,1.240303141603856,1.1639659698936065,-0.4818115861713669,0.6653915545337762,0.6679095082937295,-0.3265598558535298,2.2678533551982665,-0.9768633749078656,1.0916111713816512,1.2437539482322482,79.9
-0.4554960323801061,-1.3636454298889635,1.28102753390737,1.13343845219107,-0.4818115861713669,0.6653915545337762,0.6679095082937295,-0.3265598558535298,1.980901784709879,-0.9768633749078656,1.1019553116371847,1.4153079060972276,79.4
-0.4554960323801061,-0.7199438451613083,1.2173956709331295,1.102910934488534,-0.4564665037507242,0.6182970907874321,0.6208866990020914,-0.3265598558535298,-0.404013041190578,-0.9768633749078656,1.0760949609983512,1.3809971145242323,79.7
-0.4554960323801061,-0.6826278112640529,1.352295220438519,-1.6801810960593686,-0.4564665037507242,0.5241081632947439,0.5268410804188149,-0.3265598558535298,1.4128211136052438,-0.9768633749078656,1.0192021895929178,1.1408215735132596,79.3
-0.4554960323801061,-0.6826278112640529,1.2530295141987042,1.0367679794663711,-0.4564665037507242,0.4770136995483998,0.4798182711271767,-0.3265598558535298,1.3588167312047668,-0.9768633749078656,0.9726535584430176,1.037889198794272,79.2
-0.4554960323801061,-0.6826278112640529,1.2275767690090085,1.0011525421467458,-0.4564665037507242,0.3828247720557115,0.4327954618355385,-0.3265598558535298,1.044019168042346,-0.9768633749078656,0.9364490675486506,1.0035784072212754,79.1
-0.4554960323801061,-0.6826278112640529,0.8788741599101704,0.9706250244442094,-0.4564665037507242,0.3357303083093674,0.3387498432522621,-0.3265598558535298,-0.500857780258524,-0.9768633749078656,0.874384226015451,0.7977136577832993,79.0
-0.4554960323801061,-0.6639697943154252,1.01377370941556,0.9400975067416728,-0.4564665037507242,-3.573110182637194,0.2917270339606239,-0.3265598558535298,0.506371271028154,-0.950648931597879,0.822663524737784,0.660470491491315,78.7
-0.4554960323801061,-0.6546407858411114,0.9781398661499856,0.9095699890391364,-0.4564665037507242,0.1944469170703351,0.1976814153773475,-0.3265598558535298,-0.5160980778545691,-0.950648931597879,0.7864590338434172,0.5575381167723272,78.2
-0.4554960323801061,-0.1135582943309084,0.0042855711490121,0.4516572235010903,-0.4818115861713669,0.6653915545337762,0.3387498432522621,-0.3265598558535298,0.2052954876028312,-0.190430075608266,0.5640600183494496,1.209443156659252,73.6
-0.4554960323801061,-0.1042292858565945,0.9628682190361678,0.4007780273301963,-0.4818115861713669,-0.1823087929004178,0.5738638897104531,-0.3265598558535298,0.1471425525787938,-0.190430075608266,0.5537158780939163,1.209443156659252,73.5
-0.4554960323801061,-0.0949002773822807,0.9195985522136844,0.3549867507763917,-0.4818115861713669,0.6182970907874321,0.5738638897104531,-0.3265598558535298,0.0915473071975165,-0.190430075608266,0.5381996677106162,1.209443156659252,73.3
-0.4554960323801061,-0.076242260433653,0.8737836108722313,0.3091954742225872,-0.4818115861713669,0.6182970907874321,0.5738638897104531,-0.3265598558535298,0.0578342103860033,-0.190430075608266,0.5278555274550828,1.209443156659252,73.1
-0.4554960323801061,-1.2983423705687664,0.81524229693593,0.2634041976687827,-0.4818115861713669,0.4770136995483998,0.4798182711271767,-0.3265598558535298,-0.5614922187627607,-0.190430075608266,0.5123393170717828,1.209443156659252,72.9
-0.4554960323801061,-0.0016101926391423,0.8330592185687173,0.2227008407320672,-0.4818115861713669,0.4299192358020556,0.5738638897104531,-0.3265598558535298,0.0381437585396839,-0.190430075608266,-3.3201646476033297,1.209443156659252,72.6
-0.4554960323801061,0.035705841258113,0.9628682190361678,0.1819974837953522,-0.4818115861713669,0.6653915545337762,0.6679095082937295,-0.3265598558535298,0.0408788517240179,-0.190430075608266,-3.3201646476033297,1.1408215735132596,72.4
-0.4554960323801061,0.0730218751553684,1.0901319449846487,0.1463820464757262,-0.4818115861713669,0.6653915545337762,0.6679095082937295,-0.3265598558535298,0.0907623308023071,-0.190430075608266,-3.3201646476033297,1.072199990367268,72.1
-0.4554960323801061,0.0916798921039961,1.1257657882502234,0.1158545287731897,-0.4818115861713669,0.5241081632947439,0.5268410804188149,-0.3265598558535298,0.0342449830035416,-0.1642156322982794,-3.3201646476033297,1.037889198794272,71.9
