Status,Adult Mortality,Alcohol,BMI,under-five deaths,Polio,Diphtheria,HIV/AIDS,GDP,thinness  1-19 years,Income composition of resources,Schooling,Life expectancy
0.0,0.2555066079295154,0.009518477043673,0.6945169712793735,0.1431670281995661,0.9895833333333331,0.9896907216494844,0.0,0.0855338886488824,0.1581632653061224,0.6708860759493671,0.5555555555555556,69.5
0.0,0.2540381791483113,0.0083986562150056,0.6853785900783291,0.1475054229934924,0.9895833333333331,0.9896907216494844,0.0,0.0855338886488824,0.1581632653061224,0.6635021097046413,0.5507246376811594,69.4
0.0,0.2569750367107195,0.0083986562150056,0.6775456919060053,0.1518438177874186,0.9791666666666664,0.979381443298969,0.0,0.0855338886488824,0.163265306122449,0.6571729957805907,0.5410628019323671,69.0
0.0,0.2599118942731277,0.0078387458006718,0.6697127937336815,0.1561822125813449,0.9895833333333331,0.9896907216494844,0.0,0.0855338886488824,0.163265306122449,0.6550632911392406,0.5458937198067633,68.6
0.0,0.2584434654919236,0.0078387458006718,0.6631853785900784,0.1626898047722342,0.9791666666666664,0.979381443298969,0.0,0.0855338886488824,0.1683673469387755,0.6508438818565401,0.5410628019323671,68.7
0.0,0.2584434654919236,0.0072788353863381,0.6553524804177547,0.1691973969631236,1.0,1.0,0.0,0.0855338886488824,0.173469387755102,0.6455696202531646,0.536231884057971,68.6
0.0,0.2496328928046989,0.0072788353863381,0.0613577023498694,0.1778741865509761,0.9895833333333331,0.9896907216494844,0.0,0.0855338886488824,0.1785714285714286,0.6392405063291139,0.5314009661835749,68.8
0.0,0.2599118942731277,0.260015298960617,0.7193211488250654,0.0043383947939262,0.9270833333333331,0.9175257731958762,0.0019920318725099,0.0465818660457562,0.0765306122448979,0.7151898734177216,0.6376811594202898,73.5
0.0,0.2643171806167401,0.1405375139977603,0.710182767624021,0.0043383947939262,0.9375,0.9484536082474226,0.0019920318725099,0.045019750289091,0.0765306122448979,0.7130801687763714,0.6376811594202898,73.3
0.0,0.2687224669603524,0.1349384098544233,0.7010443864229766,0.0043383947939262,0.9270833333333331,0.9278350515463916,0.0019920318725099,0.0439684395712645,0.0765306122448979,0.7120253164556962,0.6376811594202898,73.0
0.0,0.2643171806167401,0.1382978723404255,0.6932114882506528,0.0043383947939262,0.9375,0.9278350515463916,0.0039840637450199,0.043202000816375,0.0765306122448979,0.7067510548523207,0.6376811594202898,73.0
0.0,0.2878120411160058,0.1321388577827547,0.6840731070496084,0.0043383947939262,0.0625,0.8969072164948453,0.0039840637450199,0.0421722367935379,0.0816326530612245,0.7025316455696203,0.6280193236714976,72.0
0.0,0.2790014684287811,0.131578947368421,0.6762402088772846,0.0043383947939262,0.8958333333333333,0.8969072164948453,0.0039840637450199,0.039211697226238,0.0816326530612245,0.6983122362869199,0.6231884057971014,72.0
0.0,0.0323054331864904,0.1422172452407615,0.6671018276762404,0.0043383947939262,0.9166666666666666,0.9175257731958762,0.0039840637450199,0.037993240992483,0.0816326530612245,0.6983122362869199,0.6183574879227054,71.4
0.0,0.2834067547723935,0.1494960806270996,0.6579634464751959,0.0065075921908893,0.9895833333333331,0.9896907216494844,0.0039840637450199,0.0040159632715594,0.086734693877551,0.6951476793248945,0.6473429951690821,71.7
0.0,0.0323054331864904,0.1578947368421052,0.06266318537859,0.0065075921908893,1.0,1.0,0.0039840637450199,0.0037617999301771,0.086734693877551,0.6930379746835443,0.6231884057971014,71.2
0.0,0.3083700440528634,0.154535274356103,0.0535248041775456,0.0065075921908893,0.96875,0.9690721649484536,0.0019920318725099,0.0040792412210185,0.086734693877551,0.6867088607594937,0.6231884057971014,75.0
0.0,0.3113069016152716,0.154535274356103,0.6318537859007833,0.0065075921908893,0.8958333333333333,0.8969072164948453,0.0019920318725099,0.0319952503360624,0.0918367346938775,0.679324894514768,0.6135265700483091,71.0
0.0,0.3142437591776798,0.1618141097424412,0.6214099216710184,0.0065075921908893,0.0625,0.0721649484536082,0.0039840637450199,0.0297089513941625,0.0918367346938775,0.6708860759493671,0.5990338164251208,70.0
0.0,0.0411160058737151,0.1730123180291153,0.6109660574412533,0.0086767895878524,0.9375,0.9484536082474226,0.0039840637450199,0.0284323251259531,0.096938775510204,0.6624472573839663,0.5797101449275363,69.9
0.0,0.0337738619676945,0.1657334826427771,0.6005221932114884,0.0086767895878524,0.8125,0.8144329896907216,0.0059760956175298,0.0027859349325117,0.096938775510204,0.6550632911392406,0.5700483091787439,73.0
0.0,0.3201174743024963,0.1606942889137738,0.5900783289817234,0.0086767895878524,0.9479166666666666,0.9278350515463916,0.0059760956175298,0.0263889791055958,0.1020408163265306,0.6487341772151899,0.5603864734299516,68.9
0.0,0.3186490455212922,0.1556550951847704,0.5783289817232377,0.0108459869848156,0.9895833333333331,1.0,0.0059760956175298,0.0252557690347597,0.1020408163265306,0.640295358649789,0.5458937198067633,69.0
0.0,0.0455212922173274,0.260015298960617,0.3067885117493473,0.0086767895878524,0.1458333333333333,0.1443298969072164,0.0816733067729083,0.0151940321360977,0.4234693877551021,0.6139240506329113,0.4444444444444444,58.2
0.0,0.0455212922173274,0.0,0.3002610966057441,0.0086767895878524,0.21875,0.0,0.0856573705179283,0.0021557046925639,0.4285714285714286,0.6139240506329113,0.4444444444444444,57.9
0.0,0.4787077826725403,0.5996640537513999,0.293733681462141,0.0086767895878524,0.0,0.0103092783505154,0.1115537848605578,0.0253526739078485,0.4336734693877551,0.6181434599156118,0.4444444444444444,57.4
0.0,0.5036710719530102,0.61478163493841,0.2819843342036554,0.0086767895878524,0.375,0.4020618556701031,0.151394422310757,0.2422023928375857,0.4489795918367348,0.6118143459915611,0.4444444444444444,56.2
0.0,0.4963289280469897,0.555431131019037,0.2754569190600522,0.0086767895878524,0.5833333333333333,0.4329896907216495,0.1414342629482072,0.1934751185948867,0.4540816326530613,0.6213080168776371,0.4444444444444444,56.1
0.0,0.0484581497797356,0.4456886898096304,0.2702349869451697,0.0086767895878524,0.5625,0.422680412371134,0.1434262948207171,0.0186489810501542,0.4642857142857143,0.6223628691983122,0.4396135265700482,55.7
0.0,0.4948604992657855,0.4664053751399776,0.2650130548302872,0.0086767895878524,0.5416666666666666,0.4123711340206186,0.1235059760956175,0.2567738657579056,0.4693877551020409,0.6244725738396624,0.4396135265700482,55.4
0.0,0.4963289280469897,0.383538633818589,0.0248041775456919,0.0086767895878524,0.53125,0.4020618556701031,0.1155378486055777,0.1779539150253155,0.4795918367346939,0.6191983122362869,0.4347826086956521,55.0
0.0,0.4933920704845814,0.4020156774916014,0.0156657963446475,0.0086767895878524,0.0208333333333333,0.3814432989690722,0.0956175298804781,0.002077071641931,0.4948979591836736,0.5938818565400843,0.4202898550724637,54.4
0.0,0.4919236417033773,0.351063829787234,0.2454308093994778,0.0086767895878524,0.46875,0.3711340206185567,0.0856573705179283,0.0077195502261678,0.0459183673469387,0.5833333333333334,0.4106280193236715,54.1
0.0,0.4889867841409691,0.3986562150055991,0.2415143603133159,0.0086767895878524,0.4479166666666666,0.3608247422680412,0.0697211155378486,0.0403722675279264,0.0561224489795918,0.5843881856540085,0.4057971014492754,53.8
0.0,0.4889867841409691,0.3359462486002239,0.2362924281984334,0.0086767895878524,0.4270833333333333,0.3505154639175258,0.0557768924302788,0.0305938761897103,0.0663265306122449,0.5717299578059072,0.3961352657004831,53.5
0.0,0.4889867841409691,0.2833146696528555,0.2310704960835509,0.0086767895878524,0.4166666666666666,0.3402061855670103,0.0438247011952191,0.0257691630851871,0.0765306122448979,0.5559071729957806,0.3864734299516908,53.1
0.0,0.3729809104258443,0.260015298960617,0.2297650130548303,0.0151843817787418,0.9583333333333331,0.958762886597938,0.0059760956175298,0.0855338886488824,0.4234693877551021,0.4409282700421941,0.2415458937198067,64.7
0.0,0.381791483113069,0.0,0.2219321148825065,0.0173535791757049,0.9479166666666666,0.9484536082474226,0.0059760956175298,0.0855338886488824,0.4285714285714286,0.4388185654008438,0.2415458937198067,64.4
0.0,0.3891336270190895,0.0,0.2154046997389034,0.0173535791757049,0.9479166666666666,0.9484536082474226,0.0079681274900398,0.0855338886488824,0.4336734693877551,0.4367088607594936,0.2415458937198067,64.0
0.0,0.4008810572687224,0.0,0.2088772845953002,0.0173535791757049,0.9479166666666666,0.9484536082474226,0.0099601593625498,0.0855338886488824,0.4387755102040817,0.4324894514767932,0.2415458937198067,63.6
0.0,0.4185022026431718,0.0341545352743561,0.2023498694516971,0.0173535791757049,0.96875,0.9690721649484536,0.0119521912350597,0.0065613546595682,0.4438775510204082,0.4272151898734177,0.2415458937198067,62.9
0.0,0.4361233480176211,0.0335946248600224,0.195822454308094,0.0195227765726681,0.0625,0.0721649484536082,0.0159362549800796,0.0054251529604415,0.4489795918367348,0.4261603375527426,0.2463768115942028,62.1
0.0,0.4552129221732746,0.0347144456886898,0.1892950391644908,0.0195227765726681,0.9270833333333331,0.9278350515463916,0.0179282868525896,0.0004750633178277,0.4540816326530613,0.4240506329113924,0.251207729468599,61.4
0.0,0.4713656387665197,0.0268756998880179,0.1840731070496083,0.0195227765726681,0.9479166666666666,0.9484536082474226,0.0199203187250996,0.0036713274395616,0.4591836734693878,0.4282700421940928,0.251207729468599,67.0
0.0,0.4816446402349486,0.0683090705487122,0.1788511749347258,0.0195227765726681,0.9166666666666666,0.9175257731958762,0.0239043824701195,0.0035641021511942,0.4642857142857143,0.4272151898734177,0.2560386473429951,62.0
0.0,0.4919236417033773,0.0537513997760358,0.1736292428198433,0.0195227765726681,0.9479166666666666,0.9484536082474226,0.0258964143426294,0.0033439107121701,0.4693877551020409,0.4272151898734177,0.2560386473429951,59.7
0.0,0.0484581497797356,0.0593505039193729,0.1684073107049608,0.0195227765726681,0.96875,0.9690721649484536,0.0298804780876494,0.0031060055564562,0.4744897959183674,0.0,0.2608695652173913,59.4
0.0,0.5007342143906021,0.0352743561030235,0.1644908616187989,0.0216919739696312,0.9895833333333331,0.9896907216494844,0.0338645418326693,0.0032264085153366,0.4846938775510204,0.0,0.2415458937198067,59.1
0.0,0.5022026431718061,0.0307950727883538,0.1605744125326371,0.0216919739696312,0.9583333333333331,0.9381443298969072,0.0358565737051792,0.0026095866931363,0.489795918367347,0.0,0.2270531400966183,58.8
0.0,0.5022026431718061,0.0459126539753639,0.1579634464751958,0.0216919739696312,0.9270833333333331,0.0721649484536082,0.0358565737051792,0.0002268149901899,0.5000000000000001,0.0,0.2125603864734299,58.5
0.0,0.5051395007342143,0.0335946248600224,0.1540469973890339,0.0216919739696312,0.8958333333333333,0.8659793814432989,0.0378486055776892,0.0024102336375078,0.0459183673469387,0.0,0.2077294685990338,58.1
0.0,0.1732745961820851,0.260015298960617,0.7689295039164492,0.0,0.9375,0.9381443298969072,0.0,0.0200224124547014,0.0918367346938775,0.910337552742616,0.7971014492753623,77.6
0.0,0.1776798825256974,0.0,0.762402088772846,0.0,0.9375,0.9381443298969072,0.0,0.2251475456155857,0.0918367346938775,0.9071729957805909,0.7971014492753623,77.3
0.0,0.185022026431718,0.0,0.7571801566579636,0.0,0.9479166666666666,0.9484536082474226,0.0,0.0217708316858858,0.0918367346938775,0.9029535864978904,0.7971014492753623,76.9
0.0,0.1967694566813509,0.0,0.7506527415143605,0.0,0.9479166666666666,0.9484536082474226,0.0,0.1966982034442537,0.0918367346938775,0.8966244725738396,0.7971014492753623,76.3
0.0,0.2011747430249632,0.0,0.7441253263707572,0.0,0.9375,0.9381443298969072,0.0,0.1970702681586884,0.0918367346938775,0.8839662447257384,0.7922705314009661,76.1
0.0,0.1997063142437591,0.8376259798432252,0.7389033942558748,0.0,0.9479166666666666,0.9484536082474226,0.0,0.1652715405145683,0.0918367346938775,0.8786919831223629,0.7826086956521738,75.6
0.0,0.2276064610866372,0.841545352743561,0.7323759791122717,0.0,0.9583333333333331,0.958762886597938,0.0,0.1662614566172092,0.096938775510204,0.8818565400843882,0.7777777777777778,74.9
0.0,0.2437591776798825,0.9507278835386338,0.7271540469973892,0.0,0.9583333333333331,0.958762886597938,0.0,0.0213730804391294,0.096938775510204,0.880801687763713,0.7777777777777778,74.2
0.0,0.2760646108663729,1.0000000000000002,0.7219321148825066,0.0,0.9583333333333331,0.958762886597938,0.0,0.1872649314913423,0.096938775510204,0.8744725738396624,0.7777777777777778,73.0
0.0,0.2745961820851688,0.927771556550952,0.7167101827676241,0.0,0.9583333333333331,0.958762886597938,0.0,0.1422006369491072,0.1020408163265306,0.8670886075949367,0.7777777777777778,73.0
0.0,0.2760646108663729,0.868421052631579,0.7114882506527416,0.0,0.96875,0.9690721649484536,0.0,0.0150924170642477,0.1020408163265306,0.8565400843881857,0.7681159420289855,72.8
0.0,0.2848751835535976,0.8432250839865623,0.7075718015665797,0.0,0.9583333333333331,0.9484536082474226,0.0,0.0099791374688612,0.1071428571428571,0.8491561181434599,0.7584541062801932,72.3
0.0,0.2907488986784141,0.6511758118701009,0.7036553524804179,0.0,0.9583333333333331,0.9484536082474226,0.0,0.080988049125059,0.1071428571428571,0.8417721518987342,0.7536231884057971,71.9
0.0,0.3083700440528634,0.6422172452407616,0.699738903394256,0.0,0.9479166666666666,0.9484536082474226,0.0,0.006059704083693,0.1122448979591836,0.8343881856540085,0.7439613526570048,71.2
0.0,0.3289280469897209,0.0,0.6958224543080941,0.0,0.9479166666666666,0.9484536082474226,0.0,0.0507804470034358,0.1173469387755102,0.8238396624472574,0.7246376811594203,78.0
0.0,0.3186490455212922,0.0,0.6919060052219322,0.0,0.9375,0.9381443298969072,0.0,0.0005154166751525,0.1224489795918367,0.8059071729957806,0.6956521739130435,78.0
0.0,0.3289280469897209,0.260015298960617,0.216710182767624,0.420824295010846,0.75,0.7731958762886597,0.0099601593625498,0.0072691912329578,0.0663265306122449,0.4651898734177215,0.4057971014492754,64.8
0.0,0.342143906020558,0.0,0.2114882506527415,0.4381778741865509,0.75,0.7731958762886597,0.0099601593625498,0.006430224983201,0.0714285714285714,0.4588607594936709,0.4057971014492754,64.2
0.0,0.3465491923641703,0.1035834266517357,0.206266318537859,0.4577006507592191,0.0416666666666666,0.7216494845360825,0.0159362549800796,0.0005699011775221,0.0765306122448979,0.45042194092827,0.4057971014492754,63.7
0.0,0.3524229074889867,0.1024636058230683,0.2010443864229764,0.4793926247288503,0.0416666666666666,0.6907216494845361,0.0219123505976095,0.0052717856481487,0.0816326530612245,0.4451476793248945,0.4057971014492754,63.3
0.0,0.3641703377386196,0.0733482642777155,0.195822454308094,0.5010845986984815,0.0416666666666666,0.6494845360824741,0.0258964143426294,0.0039877199238872,0.0918367346938775,0.4335443037974683,0.3961352657004831,62.6
0.0,0.381791483113069,0.0744680851063829,0.1906005221932115,0.527114967462039,0.6875,0.6082474226804123,0.0318725099601593,0.00383589113651,0.556122448979592,0.4229957805907173,0.3913043478260869,61.8
0.0,0.4008810572687224,0.0649496080627099,0.1866840731070496,0.5553145336225597,0.6458333333333333,0.5773195876288659,0.0378486055776892,0.0042689913833401,0.5612244897959184,0.4145569620253164,0.3913043478260869,68.0
0.0,0.4229074889867841,0.0627099664053751,0.1814621409921671,0.5856832971800434,0.625,0.5360824742268041,0.045816733067729,0.0036550329893711,0.566326530612245,0.3987341772151899,0.3671497584541062,59.8
0.0,0.0558002936857562,0.0587905935050392,0.1762402088772846,0.6203904555314533,0.6041666666666666,0.0309278350515463,0.0537848605577689,0.0027285106146025,0.5714285714285716,0.3818565400843882,0.3429951690821256,58.5
0.0,0.4801762114537444,0.0677491601343785,0.1723237597911227,0.6594360086767896,0.5833333333333333,0.4536082474226804,0.0637450199203187,0.002169227541663,0.5765306122448981,0.3649789029535865,0.3188405797101449,57.2
0.0,0.5022026431718061,0.0548712206047032,0.1671018276762402,0.7006507592190889,0.5520833333333333,0.4329896907216495,0.0717131474103585,0.0018060027214054,0.5816326530612246,0.3428270042194093,0.2801932367149758,56.0
0.0,0.2745961820851688,0.260015298960617,0.8054830287206268,0.0,1.0,1.0,0.0,0.0555560117837251,0.1989795918367347,0.7742616033755274,0.7391304347826088,69.9
0.0,0.026431718061674,0.0,0.7950391644908618,0.0,1.0,1.0,0.0,0.006150317614924,0.1989795918367347,0.7668776371308017,0.7342995169082125,69.7
0.0,0.2804698972099853,0.0,0.7845953002610967,0.0,1.0,1.0,0.0,0.0537696396306125,0.1989795918367347,0.7584388185654009,0.7246376811594203,69.6
0.0,0.2848751835535976,0.0,0.0678851174934725,0.0,1.0,1.0,0.0,0.0513199634334155,0.1989795918367347,0.7531645569620253,0.7198067632850241,69.4
0.0,0.2878120411160058,0.0,0.7637075718015667,0.0,1.0,1.0,0.0,0.0491337588291469,0.1989795918367347,0.7478902953586497,0.7101449275362318,69.2
0.0,0.0014684287812041,0.1254199328107502,0.7532637075718017,0.0,1.0,1.0,0.0,0.0412167563934238,0.1989795918367347,0.7447257383966245,0.7053140096618358,69.1
0.0,0.0323054331864904,0.1287793952967525,0.7441253263707572,0.0,1.0,1.0,0.0,0.0380271189347599,0.1989795918367347,0.7426160337552742,0.7004830917874396,68.9
0.0,0.0367107195301027,0.1086226203807391,0.7349869451697129,0.0,1.0,1.0,0.0,0.0471525327821639,0.1989795918367347,0.7383966244725738,0.6908212560386474,68.7
0.0,0.0411160058737151,0.1164613661814109,0.7258485639686685,0.0,1.0,1.0,0.0,0.0053875902685725,0.2040816326530612,0.7362869198312236,0.6859903381642511,68.6
0.0,0.3083700440528634,0.1147816349384098,0.7167101827676241,0.0,0.9895833333333331,0.9896907216494844,0.0,0.0423230069983234,0.2040816326530612,0.7331223628691983,0.6763285024154589,68.5
0.0,0.3127753303964757,0.112541993281075,0.7062663185378592,0.0,0.9791666666666664,0.9690721649484536,0.0,0.0412920872350946,0.2040816326530612,0.7373417721518987,0.6714975845410628,68.3
0.0,0.3186490455212922,0.0907054871220604,0.6945169712793735,0.0,0.96875,0.958762886597938,0.0,0.0376142616633596,0.2091836734693878,0.7289029535864978,0.6473429951690821,68.1
