Country,Year,Status,Adult Mortality,infant deaths,Alcohol,percentage expenditure,Hepatitis B,Measles,BMI,under-five deaths,Polio,Total expenditure,Diphtheria,HIV/AIDS,GDP,Population,thinness  1-19 years,thinness 5-9 years,Income composition of resources,Schooling,Life expectancy
-0.649792383389287,0.9375564200024987,-0.4554960323801061,-0.6732988027897391,-0.4794789508510246,1.1715807295916765,3.5557164912806924,-0.09518337452615845,-0.24839509967991225,1.0927350952543549,-0.48181158617136693,0.6653915545337762,1.5060152366855395,0.6679095082937295,-0.32655985585352987,3.6635507665216456,-0.20863323262853628,-0.950648931597879,-0.9734407808351524,1.2519453453424185,1.6211726555352044,84.0
-0.649792383389287,0.7182727678223392,-0.4554960323801061,-0.6359827688924836,-0.4794789508510246,1.3166613771729447,-0.3706337272404474,-0.09518337452615845,-0.24190557004289537,-1.6750931764422792,-0.48181158617136693,0.6653915545337762,1.4172903361193743,0.6679095082937295,-0.32655985585352987,-0.5761351210138383,-0.21001577548417497,-0.950648931597879,-0.9734407808351524,1.2209129245758186,1.5868618639622079,83.0
-0.649792383389287,0.49898911564217974,-0.4554960323801061,-0.6079957434695421,-0.4794789508510246,1.293753906502218,-0.019264348731524668,-0.09518337452615845,-0.24719333493231654,-1.6954448549106367,-0.48181158617136693,0.6653915545337762,1.594740137251704,0.6679095082937295,-0.32655985585352987,-0.21018157797831818,-0.21135641005993724,-0.950648931597879,-0.9734407808351524,1.2002246440647517,1.5525510723892126,79.9
-0.649792383389287,0.27970546346202024,-0.4554960323801061,-0.5893377265209144,-0.4794789508510246,1.354840494957489,-0.027315938736355194,-0.09518337452615845,-0.24791439378087396,1.031680059849282,-0.48181158617136693,0.6653915545337762,1.4616527864024567,0.6679095082937295,-0.32655985585352987,-0.20160544889601317,-0.2126734275177718,-0.950648931597879,-0.9734407808351524,1.2209129245758186,1.6211726555352044,79.7
-0.649792383389287,0.060421811281860756,-0.4554960323801061,-0.5613507010979729,-0.4794789508510246,1.4311987305265772,0.03959178583526419,-0.09518337452615845,-0.24719333493231654,1.0113283813809244,-0.48181158617136693,0.571202627041088,1.0845719589962566,0.6679095082937295,-0.32655985585352987,-0.1451051486121005,-0.21404375833293302,-0.950648931597879,-0.9734407808351524,1.210568784320285,1.655483447108201,79.6
-0.649792383389287,-0.15886184089829872,-0.4554960323801061,-0.5426926841493452,-0.4794789508510246,1.4795589463869998,3.729911959052775,-0.09518337452615845,-0.24839509967991225,0.9909767029125669,-0.48181158617136693,0.571202627041088,1.32856543555321,0.6679095082937295,-0.32655985585352987,3.742575728102954,-0.4714395177578242,-0.950648931597879,-0.9734407808351524,1.195052573936985,1.6897942386811962,79.3
-0.649792383389287,-0.3781454930784582,-0.4554960323801061,-0.5426926841493452,-0.4794789508510246,1.4032007108179116,-0.06440702386856835,-0.09518337452615845,-0.24839509967991225,0.9706250244442094,-0.48181158617136693,0.571202627041088,1.0978806940811818,0.5738638897104531,-0.32655985585352987,-0.25632427464452784,-0.21657928996175538,-0.950648931597879,-0.9734407808351524,1.1743642934259182,1.6897942386811962,79.2
-0.649792383389287,-0.5974291452586177,-0.4554960323801061,-1.335658404466022,-0.4794789508510246,1.352295220438519,2.8319779839051424,-0.09518337452615845,-0.24815474673039312,0.9451854263587623,-0.48181158617136693,0.571202627041088,1.1200619192227226,0.5738638897104531,-0.32655985585352987,2.8989645800840256,-0.4716641762645812,-0.950648931597879,-0.9734407808351524,1.148503942787085,1.655483447108201,78.9
-0.649792383389287,-0.8167127974387771,-0.4554960323801061,-1.3263293959917082,-0.4794789508510246,1.3370235733247016,2.624266348879182,-0.09518337452615845,-0.24839509967991225,0.9197458282733153,-0.48181158617136693,0.5241081632947439,1.0224645285999419,0.6208866990020914,-0.32655985585352987,2.778292979836354,-0.21862876086056118,-0.950648931597879,-0.9734407808351524,1.1743642934259182,2.0672129459841533,78.7
-0.649792383389287,-1.0359964496189367,-0.4554960323801061,-0.5240346672007176,-0.4794789508510246,1.189397651224464,2.1925026037738156,-0.09518337452615845,-0.24839509967991225,0.8943062301878684,-0.48181158617136693,0.5241081632947439,0.9958470584300922,0.6208866990020914,-0.32655985585352987,2.341980833273734,-0.47184611952843464,-0.950648931597879,-0.9734407808351524,1.1588480830426182,1.9985913628381613,78.4
-0.649792383389287,-1.2552801017990962,-0.4554960323801061,-0.5240346672007176,-0.4794789508510246,1.174126004110646,1.6730815162690704,-0.09518337452615845,-0.24839509967991225,0.8688666321024213,-0.48181158617136693,0.4770136995483998,0.8450147274676119,0.6208866990020914,-0.32655985585352987,1.800485131728268,-0.4970618850104974,-0.950648931597879,-0.9734407808351524,1.1433318726593182,1.9642805712651648,78.1
-0.649792383389287,-1.4745637539792555,-0.4554960323801061,-1.4289484892091604,-0.4794789508510246,1.0952224940225879,1.4544111521477308,-0.09518337452615845,-0.24815474673039312,0.8434270340169743,-0.48181158617136693,0.4770136995483998,0.6764374163918989,0.6208866990020914,-0.32655985585352987,1.6265902349189423,-0.4971000812604489,-0.950648931597879,-0.9734407808351524,1.1071273817649514,1.8613481965461764,78.0
-0.649792383389287,-1.693847406159415,-0.4554960323801061,-1.2983423705687664,-0.4794789508510246,1.0061378858586514,-0.15013092019734373,-0.09518337452615845,-0.24839509967991225,0.8128995163144378,-0.48181158617136693,0.5241081632947439,0.583276270797426,0.6679095082937295,-0.32655985585352987,1.566846416908684,-0.4720443634454364,-0.950648931597879,-0.94747512500042,1.0605787506150512,1.7241050302541927,77.5
-0.6304552397576587,1.595407376542977,-0.4554960323801061,-0.7106148366869944,-0.41001612972585727,0.004285571149012131,-0.41855993578197465,0.14065475872700475,-0.21065968660540665,1.1690538895106959,-0.40577633890943876,0.6182970907874321,0.012242677382826661,0.6208866990020914,-0.32655985585352987,2.677872954418246,-0.14146717139516915,-1.0030778182178524,-1.025372092504617,1.3036660466200856,1.3809971145242323,82.4
-0.6304552397576587,1.3761237243628177,-0.4554960323801061,-0.7012858282126806,-0.3752847191632736,1.74681277087881,4.129798837745342,-0.004660480131924766,-0.1842208621583008,1.143614291425249,-0.40577633890943876,0.6182970907874321,2.4997341230265837,0.6208866990020914,-0.32655985585352987,3.2597927733497754,3.068604260044175,-1.029292261527839,-1.025372092504617,1.2829777661090187,1.3466863229512358,82.2
-0.6304552397576587,1.1568400721826582,-0.4554960323801061,-0.6826278112640529,-0.3752847191632736,1.6450017901200251,4.067223066742429,-0.4406061967087133,-0.1830190974107051,1.1232626129568914,-0.40577633890943876,0.6653915545337762,2.508606613083201,0.6679095082937295,-0.32655985585352987,3.223482449305193,-0.14483548886800438,-1.029292261527839,-1.025372092504617,1.2674615557257187,1.3466863229512358,82.0
-0.6304552397576587,0.9375564200024987,-0.4554960323801061,-0.6639697943154252,-0.3752847191632736,1.74681277087881,0.08851815944970008,-0.24685254489680727,-0.24839509967991225,1.0978230148714443,-0.40577633890943876,0.6653915545337762,2.4553716727435013,0.6679095082937295,-0.32655985585352987,-0.19064422652769034,-0.14665804176357722,-1.029292261527839,-1.025372092504617,1.2571174154701854,1.3123755313782406,81.5
-0.6304552397576587,0.7182727678223392,-0.4554960323801061,-0.6639697943154252,-0.3752847191632736,1.8231710064478985,0.04299170277259019,-0.4406061967087133,3.3446411426817715,-1.6750931764422792,-0.40577633890943876,0.6653915545337762,2.4065729774321114,0.6679095082937295,-0.32655985585352987,-0.23200895442282482,3.0153887604339373,-1.029292261527839,-1.025372092504617,1.2416012050868852,1.3123755313782406,81.7
-0.6304552397576587,0.49898911564217974,-0.4554960323801061,-0.6359827688924836,-0.3752847191632736,1.7977182612582019,-0.36942983062319745,-0.8765519132855019,0.9649065894927268,-1.700532774527726,-0.40577633890943876,0.6653915545337762,2.3489017920641038,0.6679095082937295,-0.32655985585352987,-0.5857650025725918,-0.14872747154792107,-1.029292261527839,-1.025372092504617,1.2260849947035852,1.278064739805244,81.3
-0.6304552397576587,0.27970546346202024,-0.4554960323801061,-0.6173247519438559,-0.3752847191632736,1.8231710064478985,3.9109271100388123,-1.5546896946271729,0.12198879552908867,1.0215042206151033,-0.40577633890943876,0.6182970907874321,2.3843917522905698,0.6208866990020914,-0.32655985585352987,3.1399312061505213,-0.4650444971603115,-1.029292261527839,-1.025372092504617,1.2260849947035852,1.278064739805244,81.1
-0.6304552397576587,0.060421811281860756,-0.4554960323801061,-0.6173247519438559,-0.3752847191632736,1.8486237516375945,4.3073608965070695,-1.748443346439079,-0.10322191817034927,0.9960646225296563,-0.40577633890943876,0.6182970907874321,-1.9232021701967272,0.6208866990020914,-0.32655985585352987,3.4823339953951966,-0.15356994907874338,-1.029292261527839,-1.025372092504617,1.215740854448052,1.3123755313782406,89.0
-0.6304552397576587,-0.15886184089829872,-0.4554960323801061,-0.6079957434695421,-0.3752847191632736,1.924981987206683,-0.374871231875387,-1.9906354112039615,-0.23902133464866565,0.9706250244442094,-0.40577633890943876,0.6653915545337762,-1.976437110536426,0.6208866990020914,-0.32655985585352987,-0.5909029394631767,-0.1547142226512339,-1.029292261527839,-1.025372092504617,1.195052573936985,1.3123755313782406,89.0
-0.6304552397576587,-0.3781454930784582,-0.4554960323801061,-0.5800087180466006,-0.3752847191632736,1.9758874775860755,3.4214048568401076,-2.135950650062891,-0.2387809816991465,0.9400975067416729,-0.380431256488796,0.6653915545337762,-1.9409471503099602,0.6679095082937295,-0.32655985585352987,2.6794855361342904,2.922781683438864,-1.029292261527839,-1.025372092504617,1.179536363553685,1.3123755313782406,86.0
-0.6304552397576587,-0.5974291452586177,-0.4554960323801061,-0.5706797095722868,-0.3752847191632736,1.924981987206683,3.2605912858289012,-2.329704301874797,-0.23974239349722307,0.9146579086562259,-0.380431256488796,0.6182970907874321,-1.9098934351118024,0.6208866990020914,-0.32655985585352987,2.528778732864167,2.8990020969549772,-1.029292261527839,-1.025372092504617,1.127815662276018,1.1065107819402638,81.0
-0.6304552397576587,-0.8167127974387771,-0.4554960323801061,-0.5613507010979729,-0.3752847191632736,2.1744188900657053,3.152298429946214,-2.329704301874797,0.8206948197812404,0.8892183105707788,-0.380431256488796,0.6653915545337762,-1.9409471503099602,0.6208866990020914,-0.32655985585352987,2.437805325776043,-0.16231753588805728,-1.029292261527839,-1.025372092504617,1.112299451892718,1.1065107819402638,82.0
-0.6304552397576587,-1.0359964496189367,-0.4554960323801061,-0.5147056587264037,-0.3752847191632736,2.2533224001537637,2.667211778333977,-2.6687731925456326,-0.24839509967991225,0.8586907928682423,-0.380431256488796,0.5241081632947439,-1.9853096005930426,0.5738638897104531,-0.32655985585352987,2.0590999150262324,2.848729806694875,-1.029292261527839,-1.025372092504617,1.0864391012538845,1.0721999903672679,79.3
-0.6304552397576587,-1.4745637539792555,-0.4554960323801061,-1.3170003875173941,-0.3752847191632736,2.355133380912548,1.9105170395264215,-2.6687731925456326,-0.24839509967991225,0.7976357574631698,-0.380431256488796,0.6182970907874321,1.7677536933557254,0.5738638897104531,-0.32655985585352987,1.4106107418671605,2.8009870227396587,-1.0030778182178524,-1.025372092504617,1.0709228908705846,1.1408215735132596,79.0
-0.6304552397576587,-1.693847406159415,-0.4554960323801061,-1.3170003875173941,-0.3752847191632736,2.2889562434193387,1.882914707182195,-2.7656500184515855,2.155134395511528,0.7671082397606334,-0.380431256488796,0.6182970907874321,1.7145187530160262,0.5738638897104531,-0.32655985585352987,1.405027698857292,-0.12801617368337748,-1.0030778182178524,-1.025372092504617,1.045062540231751,1.1751323650862555,78.8
-0.6111180961260304,1.595407376542977,-0.4554960323801061,0.6980654429343959,-0.41001612972585727,0.004285571149012131,-0.41855993578197465,-3.6375414516051627,-0.24190557004289537,-0.1639810501667273,-0.40577633890943876,-0.276497720393106,0.012242677382826661,-3.6111661372453465,0.461925224314073,0.040254510073580566,-0.489499188912707,0.41250212052142693,0.350807666736201,0.2692520210667484,0.11149782632337837,66.0
-0.6111180961260304,1.3761237243628177,-0.4554960323801061,0.7726975107289067,-0.41001612972585727,-1.17770765141728,0.06415718485555297,-3.685979864558139,-0.2404634523457805,-0.1894206482521743,-0.40577633890943876,-0.7945368216028913,-1.093624349903087,-3.658188946536985,0.4922515735512884,0.2487435537220321,-0.3989827917283588,0.41250212052142693,0.3767733225709333,0.23304753017238217,0.11149782632337837,65.5
-0.6111180961260304,1.1568400721826582,-0.4554960323801061,0.9406196632665559,-0.41001612972585727,1.0748602978708308,-0.31403993575843075,-0.19841413194383078,-0.21907203983857668,-0.21994816595471042,-0.40577633890943876,-0.37068664788579425,-0.8540671183744424,-0.27254667753903444,0.7651887166862279,0.24761918763359705,-0.40212682727718313,0.4387165638314137,0.40273897840566564,0.18649889902248198,0.07718703475038245,64.6
-0.6111180961260304,0.9375564200024987,-0.4554960323801061,1.1365288412271466,-0.41001612972585727,0.9323249248085326,0.12496964928605743,-0.05309889308490127,-0.24791439378087396,-0.2504756836572469,-0.40577633890943876,-3.620204646383538,-1.2311479457806425,-0.13147824966411986,1.129104907532814,0.2561679450463132,-0.40537910346671496,0.4649310071414003,0.4287046342403982,0.13995026787258177,0.07718703475038245,63.5
-0.6111180961260304,0.7182727678223392,-0.4554960323801061,1.2578059513932265,-0.41001612972585727,1.0850413959467096,-0.32845063592828433,-0.3921677837557368,-0.24791439378087396,-0.2759152817426939,-0.40577633890943876,-0.46487557537848245,-1.2355841908089507,-0.4606379147055873,1.4626947491421842,-0.4732564185717205,-0.49076149427730115,0.4911454504513871,0.4546702900751305,0.11408991723374834,0.07718703475038245,62.8
-0.6111180961260304,0.49898911564217974,-0.4554960323801061,1.3044509937647957,-0.41001612972585727,1.0723150233518612,-0.3204900099593808,-0.7796750873795488,-0.24815474673039312,-0.3064427994452304,-0.40577633890943876,-0.7945368216028913,-1.1069330849880117,-0.8368203890386928,1.765958241514339,0.16382909886011224,-0.4990081184393639,0.5173598937613736,0.4806359459098631,0.09340163672268159,0.07718703475038245,62.3
-0.6111180961260304,0.27970546346202024,-0.4554960323801061,-1.149078234979745,-0.41001612972585727,1.0188642584534995,-0.38325727213921923,-0.19841413194383078,-0.24839509967991225,-0.3318823975306774,-0.40577633890943876,-0.5119700391248265,-1.0980605949313953,-0.4136151054139491,2.069221733886494,-0.5594846295692422,-0.4145280736857304,0.569788780381347,0.5066016017445953,0.05202507570054808,0.04287624317738654,61.7
-0.6111180961260304,0.060421811281860756,-0.4554960323801061,1.341767027662051,-0.41001612972585727,1.0468622781621653,-0.41109984896180374,-0.05309889308490127,-0.24767404083135483,-0.36240991523321386,-0.40577633890943876,-0.1823087929004178,-1.4928864024508284,-0.13147824966411986,2.3421588770214337,-0.6110268869526719,-0.4172364029974319,0.5960032236913335,0.5325672575793277,0.046853005572781395,0.04287624317738654,61.6
-0.6111180961260304,-0.15886184089829872,-0.4554960323801061,1.2764639683418542,-0.41001612972585727,1.1155846901743447,-0.0504633869722116,-0.3921677837557368,-0.24839509967991225,-0.38784951331866085,-0.40577633890943876,-0.3235921841394501,-1.3509265615449648,-0.17850105895575807,2.6757487186308038,0.12750285231137481,-0.41977661501181174,0.6222176670013203,0.5844985692487926,0.015820584806181263,0.04287624317738654,61.6
-0.6111180961260304,-0.3781454930784582,-0.4554960323801061,1.2484769429189126,-0.41001612972585727,0.8585119637584134,-0.39120288229930145,-1.5062512816741964,-0.2267633342231893,-0.41328911140410785,-0.40577633890943876,-1.9248039515151498,-1.3420540714883484,-1.8713221934547333,2.888033163291312,-0.5627330106042232,-0.42216248189786637,0.6746465536212934,0.6104642250835252,0.020992654933947953,0.04287624317738654,61.4
-0.6111180961260304,-0.5974291452586177,-0.4554960323801061,-1.093104184133862,-0.41001612972585727,0.7846990027082946,-0.18016877762271463,-2.6687731925456326,-0.24839509967991225,-1.8175549257207826,-0.40577633890943876,-1.9248039515151498,-1.3952890118280472,-1.8713221934547333,2.9486858617657434,-0.018375872864236555,-0.49219170174907645,0.7008609969312802,0.6623955367529898,-0.010039765832652179,0.04287624317738654,65.0
-0.6111180961260304,-0.8167127974387771,-0.4554960323801061,1.5656632310455834,-0.41001612972585727,0.8890552579860491,-0.11927504214548032,-0.09518337452615845,-0.2332528638602062,-1.8429945238062295,-0.40577633890943876,-1.9248039515151498,-1.1734767604126355,-1.8713221934547333,3.0093385602401743,-0.11394169455720787,-0.49255219903206937,0.7532898835512536,0.6883611925877223,-0.010039765832652179,0.008565451604390612,59.7
-0.6111180961260304,-1.0359964496189367,-0.4554960323801061,-1.1397492265054312,-0.41001612972585727,0.4665396878370925,-0.18085135959699888,-0.09518337452615845,-0.24839509967991225,-0.4946958252775382,-0.40577633890943876,-1.9248039515151498,-1.075879369789854,-1.8713221934547333,2.979012211002959,-0.18576763103427663,-0.42844054665397835,0.7795043268612402,0.7402925042571872,-0.020383906088185556,0.008565451604390612,59.7
